0.330221604,0.994246336,0.998304211,0.746126667,2017-03-14T19:18:00.000Z
0.255583607,0.994285998,0.998244696,0.774002144,2017-03-14T19:19:00.000Z
0.348925906,0.994299862,0.998226808,0.783545315,2017-03-14T19:20:00.000Z
0.174462953,0.994313722,0.998237977,0.753805414,2017-03-14T19:21:00.000Z
0.174462953,0.99432309,0.998229099,0.733023064,2017-03-14T19:22:00.000Z
0,0.994327969,0.998228482,0.59954298,2017-03-14T19:23:00.000Z
0.174462953,0.994329139,0.998225882,0.728960327,2017-03-14T19:24:00.000Z
0.110073868,0.994330895,0.998226191,0.732917249,2017-03-14T19:25:00.000Z
0.220147736,0.994334017,0.998221762,0.776478309,2017-03-14T19:26:00.000Z
0,0.994336748,0.9982213,0.591094808,2017-03-14T19:27:00.000Z
0.220147736,0.994342601,0.998223745,0.744798812,2017-03-14T19:28:00.000Z
0.110073868,0.994345917,0.998224979,0.731067983,2017-03-14T19:29:00.000Z
0.220147736,0.994348257,0.998225882,0.775779498,2017-03-14T19:30:00.000Z
0.110073868,0.994349233,0.998226808,0.732195854,2017-03-14T19:31:00.000Z
0.174462953,0.994350403,0.998227116,0.588461659,2017-03-14T19:32:00.000Z
0.174462953,0.994351378,0.998227424,0.766686361,2017-03-14T19:33:00.000Z
0.220147736,0.994352743,0.998227733,0.586239984,2017-03-14T19:34:00.000Z
0.174462953,0.994356059,0.998229253,0.770392966,2017-03-14T19:35:00.000Z
0.220147736,0.994357034,0.998232007,0.588719494,2017-03-14T19:36:00.000Z
0.330221604,0.994380624,0.998268728,0.787136346,2017-03-14T19:37:00.000Z
0.284536821,0.994462806,0.998269345,0.820978246,2017-03-14T19:38:00.000Z
0.255583607,0.994479732,0.998273464,0.781434267,2017-03-14T19:39:00.000Z
0.255583607,0.994493734,0.998277297,0.741156927,2017-03-14T19:40:00.000Z
0.220147736,0.994499568,0.998279125,0.731700931,2017-03-14T19:41:00.000Z
0.220147736,0.99450054,0.998282649,0.578084161,2017-03-14T19:42:00.000Z
0.284536821,0.994505011,0.998323481,0.752695021,2017-03-14T19:43:00.000Z
0.220147736,0.994506178,0.998287539,0.739504018,2017-03-14T19:44:00.000Z
0.220147736,0.994507539,0.998298088,0.765850915,2017-03-14T19:45:00.000Z
0.220147736,0.994508705,0.998297185,0.599552305,2017-03-14T19:46:00.000Z
0.255583607,0.994509677,0.998297494,0.749559833,2017-03-14T19:47:00.000Z
0.284536821,0.994510843,0.99829778,0.762458974,2017-03-14T19:48:00.000Z
0.110073868,0.99451201,0.998294586,0.591012194,2017-03-14T19:49:00.000Z
0.110073868,0.99451337,0.998296414,0.769173753,2017-03-14T19:50:00.000Z
0.174462953,0.994514536,0.998293816,0.594183423,2017-03-14T19:51:00.000Z
0,0.994515703,0.998281107,0.734866074,2017-03-14T19:52:00.000Z
0.174462953,0.994517257,0.998330836,0.726539203,2017-03-14T19:53:00.000Z
0.110073868,0.994518229,0.998285711,0.7777365,2017-03-14T19:54:00.000Z
0.174462953,0.99451959,0.998287693,0.588211486,2017-03-14T19:55:00.000Z
0.174462953,0.99452095,0.998289829,0.722596622,2017-03-14T19:56:00.000Z
0.220147736,0.994526974,0.998298242,0.78153818,2017-03-14T19:57:00.000Z
0.220147736,0.994532804,0.998347351,0.587487842,2017-03-14T19:58:00.000Z
0.174462953,0.994533969,0.998296414,0.73017444,2017-03-14T19:59:00.000Z
0.110073868,0.994535524,0.998295952,0.731583207,2017-03-14T20:00:00.000Z
0.220147736,0.994536495,0.998297494,0.735756724,2017-03-14T20:01:00.000Z
0.174462953,0.994537661,0.99829778,0.767263269,2017-03-14T20:02:00.000Z
0.110073868,0.994538826,0.998297185,0.581951617,2017-03-14T20:03:00.000Z
0.220147736,0.994539992,0.998298705,0.73099494,2017-03-14T20:04:00.000Z
0.255583607,0.994547374,0.998305598,0.744974633,2017-03-14T20:05:00.000Z
0.220147736,0.994548539,0.998322578,0.744114935,2017-03-14T20:06:00.000Z
0.255583607,0.99454951,0.998334029,0.732908883,2017-03-14T20:07:00.000Z
0.174462953,0.994550675,0.998328832,0.722451126,2017-03-14T20:08:00.000Z
0.220147736,0.994551841,0.998307118,0.773597009,2017-03-14T20:09:00.000Z
0.220147736,0.9945532,0.998300092,0.58979889,2017-03-14T20:10:00.000Z
0.255583607,0.994554365,0.998299938,0.730887664,2017-03-14T20:11:00.000Z
0.220147736,0.994555337,0.998300092,0.732970563,2017-03-14T20:12:00.000Z
0.255583607,0.994556502,0.998328391,0.773858304,2017-03-14T20:13:00.000Z
0.220147736,0.994557667,0.998304057,0.588999712,2017-03-14T20:14:00.000Z
0.220147736,0.994559026,0.998311567,0.736804088,2017-03-14T20:15:00.000Z
0.284536821,0.994560191,0.998309408,0.726090714,2017-03-14T20:16:00.000Z
0.174462953,0.994561162,0.998310642,0.728240389,2017-03-14T20:17:00.000Z
0,0.994562327,0.998310025,0.735585035,2017-03-14T20:18:00.000Z
0.110073868,0.994574753,0.998315222,0.729430105,2017-03-14T20:19:00.000Z
0.174462953,0.994576694,0.998310025,0.738331496,2017-03-14T20:20:00.000Z
0.220147736,0.994589504,0.998323943,0.773758624,2017-03-14T20:21:00.000Z
0.110073868,0.994590475,0.998310488,0.729010894,2017-03-14T20:22:00.000Z
0,0.994591833,0.998310025,0.584939199,2017-03-14T20:23:00.000Z
0.220147736,0.994592803,0.998315376,0.747170754,2017-03-14T20:24:00.000Z
0.174462953,0.994605997,0.998323018,0.779929037,2017-03-14T20:25:00.000Z
0.220147736,0.994611235,0.998322424,0.597742591,2017-03-14T20:26:00.000Z
0.174462953,0.994612398,0.998336495,0.733357554,2017-03-14T20:27:00.000Z
0.110073868,0.994615696,0.998327466,0.763222809,2017-03-14T20:28:00.000Z
0.174462953,0.99461686,0.99832119,0.669558887,2017-03-14T20:29:00.000Z
0.348925906,0.994641292,0.998334183,0.816287708,2017-03-14T20:30:00.000Z
0.174462953,0.994655053,0.998329294,0.77303019,2017-03-14T20:31:00.000Z
0.309016415,0.99468915,0.998337552,0.789371722,2017-03-14T20:32:00.000Z
0.220147736,0.9946907,0.998342749,0.596777986,2017-03-14T20:33:00.000Z
0.174462953,0.994691861,0.998337398,0.733678698,2017-03-14T20:34:00.000Z
0.43004656,0.994741024,0.998392904,0.844406307,2017-03-14T20:35:00.000Z
0.255583607,0.994780472,0.998403911,0.625632273,2017-03-14T20:36:00.000Z
0.174462953,0.994793228,0.998373794,0.734746015,2017-03-14T20:37:00.000Z
0.220147736,0.994794387,0.998374102,0.732309052,2017-03-14T20:38:00.000Z
0.220147736,0.994795547,0.998372275,0.770680085,2017-03-14T20:39:00.000Z
0.284536821,0.994798059,0.998375335,0.61308553,2017-03-14T20:40:00.000Z
0.330221604,0.994811196,0.998383129,0.809809929,2017-03-14T20:41:00.000Z
0.394610689,0.994905756,0.998401159,0.834911088,2017-03-14T20:42:00.000Z
0.110073868,0.994907491,0.99840193,0.734077657,2017-03-14T20:43:00.000Z
0.348925906,0.994930234,0.998438316,0.778018557,2017-03-14T20:44:00.000Z
0.174462953,0.994931776,0.998432967,0.729906907,2017-03-14T20:45:00.000Z
0.174462953,0.994934666,0.998415996,0.773603484,2017-03-14T20:46:00.000Z
0.174462953,0.994938134,0.998416613,0.635850173,2017-03-14T20:47:00.000Z
0.110073868,0.994940639,0.998417075,0.73377602,2017-03-14T20:48:00.000Z
0.220147736,0.99494295,0.998419981,0.734823604,2017-03-14T20:49:00.000Z
0.110073868,0.994944684,0.998427156,0.735104001,2017-03-14T20:50:00.000Z
0.220147736,0.99494584,0.998433584,0.732870594,2017-03-14T20:51:00.000Z
0.110073868,0.994946996,0.998424251,0.732002786,2017-03-14T20:52:00.000Z
0.174462953,0.994947959,0.998424405,0.743521588,2017-03-14T20:53:00.000Z
0.255583607,0.994960285,0.998430678,0.80169467,2017-03-14T20:54:00.000Z
0.220147736,0.99496144,0.998432967,0.729990342,2017-03-14T20:55:00.000Z
0.220147736,0.994963173,0.998433276,0.587339941,2017-03-14T20:56:00.000Z
0.110073868,0.994975881,0.998432659,0.732586058,2017-03-14T20:57:00.000Z
0.220147736,0.994977421,0.99843343,0.777211586,2017-03-14T20:58:00.000Z
0.394610689,0.99261861,0.998509091,0.752708131,2017-03-14T20:59:00.000Z
0.220147736,0.992620026,0.998476083,0.730064527,2017-03-14T21:00:00.000Z
0.255583607,0.992621239,0.998459269,0.737495718,2017-03-14T21:01:00.000Z
0.174462953,0.99262225,0.998458653,0.768694342,2017-03-14T21:02:00.000Z
0.220147736,0.992624474,0.998459269,0.734980946,2017-03-14T21:03:00.000Z
0.220147736,0.992625687,0.998456518,0.736762572,2017-03-14T21:04:00.000Z
0.255583607,0.9926269,0.998459423,0.594053948,2017-03-14T21:05:00.000Z
0.220147736,0.992628113,0.998457882,0.733762995,2017-03-14T21:06:00.000Z
0.220147736,0.992629326,0.998458191,0.774713236,2017-03-14T21:07:00.000Z
0.255583607,0.992630539,0.998458499,0.734772379,2017-03-14T21:08:00.000Z
0.284536821,0.992631752,0.998458807,0.729792263,2017-03-14T21:09:00.000Z
0.110073868,0.992632965,0.998453151,0.732790115,2017-03-14T21:10:00.000Z
0.174462953,0.992634178,0.998455594,0.588272205,2017-03-14T21:11:00.000Z
0,0.992635391,0.998455131,0.726528602,2017-03-14T21:12:00.000Z
0.110073868,0.992636603,0.99845544,0.778329885,2017-03-14T21:13:00.000Z
0.174462953,0.992637816,0.99845621,0.580798989,2017-03-14T21:14:00.000Z
0.220147736,0.992652771,0.998464001,0.739643551,2017-03-14T21:15:00.000Z
0.174462953,0.992659035,0.998462922,0.754971757,2017-03-14T21:16:00.000Z
0.220147736,0.992683676,0.998480968,0.796669595,2017-03-14T21:17:00.000Z
0.110073868,0.992684888,0.998480352,0.735429725,2017-03-14T21:18:00.000Z
0.174462953,0.992686302,0.998479582,0.604353067,2017-03-14T21:19:00.000Z
0.174462953,0.992688119,0.998495932,0.727625161,2017-03-14T21:20:00.000Z
0.220147736,0.99268933,0.998499145,0.773764448,2017-03-14T21:21:00.000Z
0.174462953,0.992690542,0.998499453,0.587608745,2017-03-14T21:22:00.000Z
0.174462953,0.992703664,0.99848768,0.764816911,2017-03-14T21:23:00.000Z
0.220147736,0.99270548,0.998496856,0.599230673,2017-03-14T21:24:00.000Z
0.174462953,0.992706893,0.998487834,0.765525191,2017-03-14T21:25:00.000Z
0.220147736,0.992708104,0.998489683,0.599015849,2017-03-14T21:26:00.000Z
0.255583607,0.992709315,0.998490739,0.725417468,2017-03-14T21:27:00.000Z
0.220147736,0.992710526,0.99849503,0.730038484,2017-03-14T21:28:00.000Z
0.174462953,0.992711737,0.998492125,0.739703265,2017-03-14T21:29:00.000Z
0.255583607,0.992717589,0.998490431,0.732928493,2017-03-14T21:30:00.000Z
0.255583607,0.992723037,0.998484775,0.732921254,2017-03-14T21:31:00.000Z
0.220147736,0.992724248,0.998484929,0.73850193,2017-03-14T21:32:00.000Z
0.174462953,0.992725458,0.998484489,0.731656909,2017-03-14T21:33:00.000Z
0.255583607,0.992726669,0.998481739,0.733804242,2017-03-14T21:34:00.000Z
0.255583607,0.992727879,0.998477293,0.729352822,2017-03-14T21:35:00.000Z
0.284536821,0.992734738,0.998494414,0.753366957,2017-03-14T21:36:00.000Z
0,0.99273615,0.998489837,0.730757181,2017-03-14T21:37:00.000Z
0.174462953,0.992738167,0.998531247,0.779336142,2017-03-14T21:38:00.000Z
0,0.992740587,0.998487834,0.602770006,2017-03-14T21:39:00.000Z
0.174462953,0.992742604,0.998489683,0.726630447,2017-03-14T21:40:00.000Z
0.174462953,0.992744823,0.998489991,0.776290963,2017-03-14T21:41:00.000Z
0.110073868,0.992745831,0.998490145,0.585703326,2017-03-14T21:42:00.000Z
0.110073868,0.992760752,0.998489683,0.74769147,2017-03-14T21:43:00.000Z
0.174462953,0.992784738,0.998488913,0.764555637,2017-03-14T21:44:00.000Z
0.174462953,0.992798035,0.998486932,0.602075536,2017-03-14T21:45:00.000Z
0.174462953,0.992799445,0.998486162,0.738608494,2017-03-14T21:46:00.000Z
0.220147736,0.992800654,0.99848724,0.723845291,2017-03-14T21:47:00.000Z
0.110073868,0.992802064,0.998486778,0.73042954,2017-03-14T21:48:00.000Z
0.220147736,0.992803676,0.998491047,0.738439247,2017-03-14T21:49:00.000Z
0.255583607,0.992806294,0.998499761,0.733142409,2017-03-14T21:50:00.000Z
0.255583607,0.992834081,0.99850557,0.794816614,2017-03-14T21:51:00.000Z
0.284536821,0.992860243,0.998511841,0.78689249,2017-03-14T21:52:00.000Z
0.220147736,0.99286145,0.998512149,0.769011184,2017-03-14T21:53:00.000Z
0.220147736,0.992862456,0.998508937,0.735036383,2017-03-14T21:54:00.000Z
0.220147736,0.992864066,0.998514438,0.731486746,2017-03-14T21:55:00.000Z
0.255583607,0.992865273,0.998510763,0.591253018,2017-03-14T21:56:00.000Z
0.174462953,0.992866278,0.998510147,0.726241411,2017-03-14T21:57:00.000Z
0.255583607,0.992867485,0.99853721,0.743122572,2017-03-14T21:58:00.000Z
0.255583607,0.992869497,0.998519938,0.770239598,2017-03-14T21:59:00.000Z
0.220147736,0.992870905,0.998512457,0.73128265,2017-03-14T22:00:00.000Z
0.255583607,0.992872514,0.99851413,0.603990894,2017-03-14T22:01:00.000Z
0.284536821,0.992885385,0.998520862,0.811062832,2017-03-14T22:02:00.000Z
0.309016415,0.992887597,0.998520994,0.61483864,2017-03-14T22:03:00.000Z
0.110073868,0.992888804,0.998522535,0.771666027,2017-03-14T22:04:00.000Z
0.255583607,0.992902474,0.998533998,0.76043843,2017-03-14T22:05:00.000Z
0,0.992903881,0.998532303,0.728424707,2017-03-14T22:06:00.000Z
0.110073868,0.992905288,0.998532765,0.771845969,2017-03-14T22:07:00.000Z
0.174462953,0.992906293,0.998533843,0.737579768,2017-03-14T22:08:00.000Z
0.110073868,0.9929077,0.998536594,0.592698124,2017-03-14T22:09:00.000Z
0.174462953,0.992908906,0.998540862,0.734173186,2017-03-14T22:10:00.000Z
0.220147736,0.992910112,0.998542094,0.77276428,2017-03-14T22:11:00.000Z
0.110073868,0.992912323,0.998542402,0.738260868,2017-03-14T22:12:00.000Z
0.174462953,0.99291373,0.998542248,0.734267046,2017-03-14T22:13:00.000Z
0.174462953,0.992916945,0.998542556,0.631818852,2017-03-14T22:14:00.000Z
0.220147736,0.992919155,0.998544844,0.724269019,2017-03-14T22:15:00.000Z
0.174462953,0.992920361,0.998541632,0.734697339,2017-03-14T22:16:00.000Z
0.110073868,0.992921567,0.998541016,0.731343885,2017-03-14T22:17:00.000Z
0.174462953,0.992922772,0.998541478,0.746219833,2017-03-14T22:18:00.000Z
0.255583607,0.992923978,0.998544998,0.763627862,2017-03-14T22:19:00.000Z
0.174462953,0.992926188,0.998544536,0.601058187,2017-03-14T22:20:00.000Z
0.220147736,0.992928398,0.998545152,0.776718724,2017-03-14T22:21:00.000Z
0.220147736,0.992929402,0.998550344,0.591485606,2017-03-14T22:22:00.000Z
0.255583607,0.992930608,0.99854667,0.729434306,2017-03-14T22:23:00.000Z
0.220147736,0.992932416,0.998556306,0.776893531,2017-03-14T22:24:00.000Z
0.220147736,0.992934023,0.998548056,0.585989577,2017-03-14T22:25:00.000Z
0.220147736,0.992935429,0.998548518,0.736891492,2017-03-14T22:26:00.000Z
0.220147736,0.992937438,0.998548672,0.727185105,2017-03-14T22:27:00.000Z
0.220147736,0.992938442,0.998548958,0.736310781,2017-03-14T22:28:00.000Z
0.255583607,0.992939848,0.998549266,0.730989243,2017-03-14T22:29:00.000Z
0.220147736,0.992941053,0.998546054,0.737671349,2017-03-14T22:30:00.000Z
0.309016415,0.992942258,0.998546362,0.772139958,2017-03-14T22:31:00.000Z
0.220147736,0.992955512,0.998562113,0.76245106,2017-03-14T22:32:00.000Z
0,0.992975989,0.998552786,0.733574495,2017-03-14T22:33:00.000Z
0.174462953,0.992977393,0.998561497,0.585939368,2017-03-14T22:34:00.000Z
0.110073868,0.992983213,0.998563323,0.738636089,2017-03-14T22:35:00.000Z
0.174462953,0.992988631,0.998557076,0.735262842,2017-03-14T22:36:00.000Z
0.174462953,0.992990236,0.998562421,0.72837606,2017-03-14T22:37:00.000Z
0.174462953,0.992992243,0.998557824,0.736993195,2017-03-14T22:38:00.000Z
0.174462953,0.992993447,0.998563015,0.734371754,2017-03-14T22:39:00.000Z
0.220147736,0.992995252,0.998563169,0.728681466,2017-03-14T22:40:00.000Z
0.110073868,0.992996456,0.998555844,0.746498583,2017-03-14T22:41:00.000Z
0.174462953,0.99299786,0.998557076,0.723333261,2017-03-14T22:42:00.000Z
0.220147736,0.993000268,0.998557978,0.737961142,2017-03-14T22:43:00.000Z
0.174462953,0.993001872,0.998560419,0.739222365,2017-03-14T22:44:00.000Z
0.483479369,0.993027542,0.998575092,0.80463901,2017-03-14T22:45:00.000Z
0.309016415,0.993071028,0.998587168,0.755319854,2017-03-14T22:46:00.000Z
0.220147736,0.99307223,0.998587476,0.726241127,2017-03-14T22:47:00.000Z
0.220147736,0.993073432,0.998587784,0.733609654,2017-03-14T22:48:00.000Z
0.220147736,0.993074634,0.99858807,0.77621005,2017-03-14T22:49:00.000Z
0.220147736,0.993076036,0.998589918,0.594806533,2017-03-14T22:50:00.000Z
0.284536821,0.993077638,0.998593877,0.737503628,2017-03-14T22:51:00.000Z
0.220147736,0.993078239,0.998595417,0.736623723,2017-03-14T22:52:00.000Z
0.220147736,0.993082645,0.998595263,0.732987567,2017-03-14T22:53:00.000Z
0.255583607,0.993084247,0.998594493,0.742581236,2017-03-14T22:54:00.000Z
0.255583607,0.993085649,0.998592513,0.730429326,2017-03-14T22:55:00.000Z
0.284536821,0.99308705,0.998591743,0.733863216,2017-03-14T22:56:00.000Z
0.174462953,0.993088051,0.998592821,0.736385935,2017-03-14T22:57:00.000Z
0,0.993089253,0.998592359,0.7711382,2017-03-14T22:58:00.000Z
0.174462953,0.993091055,0.998593415,0.733510358,2017-03-14T22:59:00.000Z
0.110073868,0.993093858,0.998595571,0.603612328,2017-03-14T23:00:00.000Z
0.220147736,0.99309546,0.998597242,0.739685173,2017-03-14T23:01:00.000Z
0,0.99309626,0.998596626,0.731725836,2017-03-14T23:02:00.000Z
0.174462953,0.993098663,0.998597088,0.77359362,2017-03-14T23:03:00.000Z
0.174462953,0.993100264,0.998596319,0.734564207,2017-03-14T23:04:00.000Z
0.220147736,0.993102066,0.998601377,0.598202501,2017-03-14T23:05:00.000Z
0.110073868,0.993103667,0.998600916,0.764627237,2017-03-14T23:06:00.000Z
0.284536821,0.993119478,0.998609933,0.767391851,2017-03-14T23:07:00.000Z
0.110073868,0.993120279,0.998609317,0.728994363,2017-03-14T23:08:00.000Z
0.174462953,0.99312208,0.998609779,0.73191844,2017-03-14T23:09:00.000Z
0.220147736,0.99312348,0.998605182,0.74688797,2017-03-14T23:10:00.000Z
0.309016415,0.993126081,0.998612221,0.801228877,2017-03-14T23:11:00.000Z
0.220147736,0.993140085,0.998621524,0.599738002,2017-03-14T23:12:00.000Z
0.220147736,0.993141285,0.998613122,0.77123197,2017-03-14T23:13:00.000Z
0.284536821,0.993158883,0.998620314,0.747838703,2017-03-14T23:14:00.000Z
0.220147736,0.993161082,0.998633136,0.752838841,2017-03-14T23:15:00.000Z
0.255583607,0.993170678,0.998634983,0.74714162,2017-03-14T23:16:00.000Z
0.174462953,0.993172277,0.998634521,0.727210016,2017-03-14T23:17:00.000Z
0.220147736,0.993173476,0.998634675,0.740306202,2017-03-14T23:18:00.000Z
0.309016415,0.993188864,0.998646132,0.780351325,2017-03-14T23:19:00.000Z
0.220147736,0.993190063,0.998640635,0.775892374,2017-03-14T23:20:00.000Z
0.284536821,0.993191662,0.998637116,0.735203565,2017-03-14T23:21:00.000Z
0.309016415,0.993192261,0.998649937,0.75224182,2017-03-14T23:22:00.000Z
0.309016415,0.993209441,0.998659106,0.774854169,2017-03-14T23:23:00.000Z
0,0.993210839,0.99864765,0.738492836,2017-03-14T23:24:00.000Z
0.110073868,0.993211438,0.998649475,0.729916657,2017-03-14T23:25:00.000Z
0.110073868,0.993213635,0.998647496,0.735642039,2017-03-14T23:26:00.000Z
0.174462953,0.993216831,0.998657721,0.77008231,2017-03-14T23:27:00.000Z
0.174462953,0.993229809,0.998658183,0.60166926,2017-03-14T23:28:00.000Z
0.110073868,0.993231207,0.998658798,0.742443403,2017-03-14T23:29:00.000Z
0.174462953,0.993233203,0.99866368,0.768763138,2017-03-14T23:30:00.000Z
0.220147736,0.993235,0.998669331,0.610300775,2017-03-14T23:31:00.000Z
0.110073868,0.993235798,0.998669793,0.770814023,2017-03-14T23:32:00.000Z
0.220147736,0.99323979,0.998675752,0.741187642,2017-03-14T23:33:00.000Z
0.174462953,0.993242385,0.998669023,0.626169113,2017-03-14T23:34:00.000Z
0.174462953,0.993243782,0.998667198,0.767434148,2017-03-14T23:35:00.000Z
0.220147736,0.99324498,0.998670562,0.732245458,2017-03-14T23:36:00.000Z
0.174462953,0.993245978,0.998671024,0.587743618,2017-03-14T23:37:00.000Z
0.174462953,0.993247375,0.998671178,0.727457516,2017-03-14T23:38:00.000Z
0.220147736,0.993248373,0.998670409,0.773453621,2017-03-14T23:39:00.000Z
0.220147736,0.99325416,0.998687669,0.623102681,2017-03-14T23:40:00.000Z
0.220147736,0.993259148,0.998685668,0.768542623,2017-03-14T23:41:00.000Z
0.220147736,0.993260744,0.998685976,0.589102633,2017-03-14T23:42:00.000Z
0.220147736,0.993261542,0.998686283,0.780472828,2017-03-14T23:43:00.000Z
0.220147736,0.99326254,0.998678808,0.732863255,2017-03-14T23:44:00.000Z
0.255583607,0.993264535,0.998670409,0.589135583,2017-03-14T23:45:00.000Z
0.220147736,0.993267328,0.998669331,0.774239992,2017-03-14T23:46:00.000Z
0.255583607,0.993268325,0.998670562,0.580152903,2017-03-14T23:47:00.000Z
0.174462953,0.993269722,0.998670101,0.734916036,2017-03-14T23:48:00.000Z
0.284536821,0.99328827,0.998674982,0.754529754,2017-03-14T23:49:00.000Z
